10819.4;0.076;705.73;10825.7;0.099;269.105;10822.0;0.114;395.195;10825.9;0.087;140.565;2020-28-07 10:45
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 11:00
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 11:15
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 11:30
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 11:45
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 12:00
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 12:15
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 12:30
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 12:45
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 13:00
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 13:15
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 13:30
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 13:45
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 14:00
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 14:15
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 14:30
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 14:45
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 15:00
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 15:15
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 15:30
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 15:45
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 16:00
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 16:15
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 16:30
10745.5;0.076;705.328;10747.9;0.099;263.661;10742.1;0.111;391.925;10745.9;0.087;141.439;2020-28-07 16:45
11190.5;0.077;718.836;11186.8;0.099;312.419;11183.9;0.102;431.785;11192.8;0.087;139.525;2020-28-07 17:00
11146.8;0.077;718.013;11141.9;0.099;307.474;11130.3;0.101;429.479;11137.5;0.087;139.591;2020-28-07 17:15
11156.1;0.077;720.361;11153.2;0.099;307.673;11140.0;0.101;430.501;11149.6;0.087;140.179;2020-28-07 17:30
11143.9;0.077;721.269;11139.7;0.099;306.425;11125.4;0.099;427.088;11133.0;0.087;140.298;2020-28-07 17:45
11176.7;0.077;722.955;11179.0;0.099;308.152;11164.6;0.098;428.981;11171.9;0.065;140.992;2020-28-07 18:00
11111.3;0.077;721.856;11116.3;0.075;305.284;11102.5;0.099;424.971;11111.2;0.065;140.225;2020-28-07 18:15
11060.3;0.077;718.143;11064.1;0.075;300.835;11048.2;0.098;417.799;11060.7;0.065;139.588;2020-28-07 18:30
10926.6;0.077;702.148;10914.5;0.075;277.363;10895.6;0.098;409.246;10905.9;0.065;137.241;2020-28-07 18:45
10975.8;0.077;699.425;10982.2;0.075;294.296;10974.5;0.099;405.494;10981.1;0.065;137.528;2020-28-07 19:00
10955.6;0.077;700.917;10961.2;0.075;295.887;10955.2;0.1;402.623;10957.7;0.065;137.603;2020-28-07 19:15
11020.7;0.077;705.851;11024.3;0.075;297.541;11018.9;0.101;406.451;11022.7;0.065;137.913;2020-28-07 19:30
11014.0;0.077;707.059;11015.9;0.075;293.951;11005.9;0.102;405.462;11008.3;0.065;138.267;2020-28-07 19:45
10959.1;0.077;707.504;10960.7;0.075;295.816;10952.4;0.101;405.491;10953.8;0.065;138.422;2020-28-07 20:00
10961.0;0.077;707.237;10964.3;0.075;298.19;10958.0;0.1;406.129;10961.7;0.065;137.202;2020-28-07 20:15
10926.6;0.077;706.758;10929.1;0.075;296.245;10918.0;0.099;404.287;10923.4;0.065;137.551;2020-28-07 20:30
10907.1;0.077;704.374;10921.3;0.075;296.148;10914.2;0.098;399.693;10930.9;0.065;137.726;2020-28-07 20:45
10936.5;0.077;708.159;10939.7;0.075;297.236;10933.4;0.099;400.201;10939.5;0.065;137.9;2020-28-07 21:00
10884.9;0.077;708.34;10887.2;0.075;295.787;10885.3;0.098;398.708;10889.2;0.065;138.408;2020-28-07 21:15
10961.6;0.077;706.111;10964.8;0.075;299.805;10956.2;0.098;399.898;10967.2;0.065;138.162;2020-28-07 21:30
11000.0;0.077;708.005;11003.7;0.075;300.658;10998.1;0.1;400.225;11003.7;0.065;138.384;2020-28-07 21:45
11010.2;0.077;709.456;11016.0;0.075;300.73;11008.9;0.102;399.625;11015.0;0.065;138.48;2020-28-07 22:00
11004.5;0.046;710.812;11000.9;0.075;296.935;10991.3;0.101;398.471;11000.0;0.065;138.333;2020-28-07 22:15
10989.2;0.046;711.033;10987.8;0.075;294.394;10979.0;0.099;396.609;10988.4;0.065;138.611;2020-28-07 22:30
11004.1;0.046;711.264;11002.2;0.075;293.288;10998.5;0.098;399.166;11010.8;0.065;138.396;2020-28-07 22:45
10985.0;0.046;710.619;10983.7;0.075;286.916;10979.5;0.098;399.491;10989.9;0.065;138.32;2020-28-07 23:00
11053.4;0.046;709.066;11051.6;0.075;290.784;11046.8;0.099;403.061;11051.8;0.065;137.879;2020-28-07 23:15
11047.0;0.046;708.865;11044.8;0.075;291.373;11033.6;0.099;401.686;11042.8;0.065;137.693;2020-28-07 23:30
11072.7;0.046;709.16;11071.0;0.075;294.867;11061.7;0.098;401.829;11068.7;0.065;137.421;2020-28-07 23:45
11025.2;0.046;710.35;11022.2;0.075;292.821;11006.1;0.097;397.659;11019.2;0.065;138.225;2020-29-07 00:00
10990.7;0.046;711.156;10987.5;0.075;287.463;10974.3;0.095;396.835;10984.6;0.065;138.332;2020-29-07 00:15
10903.5;0.046;709.032;10898.9;0.075;285.736;10877.5;0.093;393.845;10891.9;0.065;137.69;2020-29-07 00:30
10942.5;0.046;710.703;10941.4;0.075;290.607;10931.1;0.091;398.62;10939.0;0.065;137.164;2020-29-07 00:45
10969.7;0.046;710.368;10966.7;0.075;289.662;10955.9;0.09;399.249;10967.9;0.065;137.192;2020-29-07 01:00
10988.9;0.046;710.602;10986.2;0.075;289.409;10973.0;0.088;399.74;10984.5;0.065;136.894;2020-29-07 01:15
10945.5;0.046;711.374;10945.0;0.075;286.892;10932.2;0.087;396.981;10944.5;0.065;136.364;2020-29-07 01:30
10936.5;0.046;712.316;10933.8;0.075;285.871;10926.0;0.085;397.198;10939.2;0.065;136.057;2020-29-07 01:45
10938.8;0.046;712.532;10937.7;0.075;286.99;10919.9;0.084;395.189;10933.5;0.03;136.16;2020-29-07 02:00
10969.2;0.046;715.197;10969.0;0.021;288.729;10955.7;0.083;397.573;10971.6;0.03;136.764;2020-29-07 02:15
10950.5;0.046;715.17;10949.9;0.021;289.216;10939.1;0.083;397.025;10949.9;0.03;137.116;2020-29-07 02:30
10926.1;0.046;713.96;10926.3;0.021;290.854;10912.4;0.082;395.428;10919.0;0.03;137.81;2020-29-07 02:45
10893.7;0.046;716.952;10892.1;0.021;290.856;10882.5;0.081;394.727;10892.1;0.03;137.931;2020-29-07 03:00
10865.6;0.046;715.643;10866.6;0.021;288.537;10857.3;0.079;394.14;10871.1;0.03;138.598;2020-29-07 03:15
10904.2;0.046;715.751;10905.1;0.021;291.316;10902.0;0.078;393.767;10918.5;0.03;139.555;2020-29-07 03:30
10891.6;0.046;714.471;10893.1;0.021;290.553;10884.2;0.077;391.161;10894.7;0.03;139.719;2020-29-07 03:45
10911.5;0.046;715.095;10911.6;0.021;290.964;10909.2;0.076;392.672;10919.1;0.03;140.125;2020-29-07 04:00
10932.0;0.046;715.873;10931.7;0.021;290.997;10933.5;0.075;393.229;10944.8;0.03;140.013;2020-29-07 04:15
10939.3;0.046;716.449;10940.1;0.021;289.869;10936.9;0.074;393.691;10944.9;0.03;140.13;2020-29-07 04:30
10914.0;0.046;715.9;10914.9;0.021;289.335;10912.0;0.073;391.919;10919.8;0.03;140.204;2020-29-07 04:45
10916.0;0.046;715.358;10917.0;0.021;292.39;10914.1;0.072;392.016;10925.1;0.03;140.325;2020-29-07 05:00
10957.4;0.046;717.892;10959.1;0.021;291.692;10958.8;0.07;395.596;10968.5;0.03;140.825;2020-29-07 05:15
10996.8;0.046;715.594;10998.0;0.021;296.455;10994.9;0.07;396.947;11003.7;0.03;140.358;2020-29-07 05:30
10979.8;0.046;715.725;10981.2;0.021;296.498;10985.7;0.069;397.553;10991.5;0.03;140.797;2020-29-07 05:45
10988.0;0.046;715.511;10986.1;0.021;297.999;10989.0;0.067;397.324;10997.2;0.03;141.159;2020-29-07 06:00
10967.3;0.05;716.898;10963.6;0.021;295.656;10970.1;0.066;400.157;10974.7;0.03;141.309;2020-29-07 06:15
10961.2;0.05;718.502;10956.8;0.021;295.577;10958.2;0.065;398.658;10968.0;0.03;141.824;2020-29-07 06:30
10972.5;0.05;718.955;10968.7;0.021;294.487;10971.2;0.065;399.155;10977.2;0.03;141.607;2020-29-07 06:45
10956.9;0.05;719.545;10952.9;0.021;294.902;10956.3;0.064;398.619;10962.2;0.03;141.56;2020-29-07 07:00
10959.9;0.05;719.383;10955.6;0.021;294.726;10958.6;0.064;399.939;10962.2;0.03;141.64;2020-29-07 07:15
10984.7;0.05;721.671;10980.8;0.021;296.513;10986.0;0.064;404.208;10990.6;0.03;141.668;2020-29-07 07:30
10978.3;0.05;721.819;10974.3;0.021;297.505;10978.2;0.064;405.522;10982.0;0.03;141.827;2020-29-07 07:45
10961.9;0.05;720.746;10959.3;0.021;304.909;10963.4;0.065;406.68;10970.8;0.03;141.936;2020-29-07 08:00
11030.0;0.05;720.565;11026.4;0.021;305.801;11035.1;0.065;415.119;11040.3;0.03;142.987;2020-29-07 08:15
11030.0;0.05;722.348;11027.4;0.021;302.015;11024.7;0.065;416.542;11032.1;0.03;142.648;2020-29-07 08:30
11052.4;0.05;725.245;11046.4;0.021;305.273;11050.8;0.066;421.417;11060.4;0.03;143.318;2020-29-07 08:45
11083.4;0.05;725.217;11080.0;0.021;305.499;11082.4;0.067;425.007;11090.8;0.03;143.033;2020-29-07 09:00
11037.6;0.05;726.161;11035.2;0.021;304.045;11040.0;0.066;420.749;11046.4;0.03;143.544;2020-29-07 09:15
11027.2;0.05;729.856;11024.1;0.021;304.828;11036.4;0.067;424.496;11038.0;0.03;142.868;2020-29-07 09:30
11042.1;0.05;731.604;11039.9;0.021;306.841;11038.2;0.068;426.871;11040.0;0.03;143.469;2020-29-07 09:45
11036.3;0.05;732.166;11034.8;0.076;306.738;11027.6;0.068;425.826;11029.1;0.076;143.825;2020-29-07 10:00
11061.3;0.05;732.673;11065.7;0.076;308.899;11057.7;0.069;427.515;11061.5;0.076;144.341;2020-29-07 10:15
11060.9;0.05;733.245;11065.9;0.076;310.208;11059.4;0.071;427.856;11061.9;0.076;144.391;2020-29-07 10:30
11100.1;0.05;733.852;11105.8;0.076;312.1;11107.1;0.073;432.135;11107.2;0.076;144.101;2020-29-07 10:45
11136.3;0.05;734.238;11142.6;0.076;314.013;11144.0;0.075;435.961;11144.6;0.076;144.415;2020-29-07 11:00
11142.6;0.05;737.711;11148.6;0.076;319.431;11150.0;0.077;442.412;11149.0;0.076;145.803;2020-29-07 11:15
10999.2;0.05;723.4;11011.0;0.076;295.787;11011.8;0.076;417.7;11011.7;0.076;142.829;2020-29-07 11:30
11040.0;0.05;724.312;11045.2;0.076;306.357;11042.7;0.077;425.085;11039.6;0.076;143.163;2020-29-07 11:45
11038.5;0.05;726.693;11039.4;0.076;310.141;11035.6;0.077;422.91;11033.4;0.076;143.074;2020-29-07 12:00
11013.4;0.05;724.667;11018.3;0.076;310.006;11012.0;0.077;421.344;11011.4;0.076;143.311;2020-29-07 12:15
11006.7;0.05;727.005;11010.7;0.076;310.61;11007.1;0.077;423.677;11004.9;0.076;143.502;2020-29-07 12:30
11036.3;0.05;729.893;11041.5;0.076;311.295;11038.1;0.077;426.142;11038.4;0.076;143.63;2020-29-07 12:45
11060.2;0.05;732.149;11063.8;0.076;311.74;11063.9;0.078;429.354;11064.3;0.076;144.009;2020-29-07 13:00
11060.2;0.05;734.196;11064.2;0.076;314.496;11069.1;0.078;429.426;11066.3;0.076;143.939;2020-29-07 13:15
11032.6;0.05;733.595;11036.9;0.076;320.668;11044.7;0.078;426.906;11040.5;0.076;143.818;2020-29-07 13:30
11043.1;0.05;734.462;11047.9;0.076;312.815;11056.6;0.078;428.79;11053.7;0.076;143.631;2020-29-07 13:45
11102.7;0.05;736.364;11106.4;0.076;318.404;11111.6;0.079;431.474;11107.1;0.076;143.342;2020-29-07 14:00
11122.6;0.079;739.919;11117.7;0.076;314.253;11120.0;0.078;434.672;11120.3;0.076;144.253;2020-29-07 14:15
11092.1;0.079;736.919;11087.4;0.076;313.209;11086.2;0.077;431.945;11085.3;0.076;144.548;2020-29-07 14:30
11121.3;0.079;738.753;11118.4;0.076;317.962;11120.9;0.077;437.614;11122.3;0.076;145.308;2020-29-07 14:45
11125.1;0.079;737.585;11114.6;0.076;316.818;11119.8;0.076;437.57;11117.1;0.076;142.687;2020-29-07 15:00
11135.6;0.079;738.368;11128.9;0.076;319.856;11124.2;0.075;435.027;11126.1;0.076;142.47;2020-29-07 15:15
11095.2;0.079;739.176;11090.4;0.076;320.884;11092.5;0.073;430.176;11091.8;0.076;143.285;2020-29-07 15:30
11088.5;0.079;736.826;11082.7;0.076;322.09;11082.3;0.072;426.666;11082.6;0.076;143.188;2020-29-07 15:45
11103.1;0.079;738.33;11100.0;0.076;322.653;11098.8;0.071;428.334;11099.2;0.076;143.302;2020-29-07 16:00
11118.0;0.079;739.988;11113.6;0.076;323.946;11114.3;0.07;430.65;11113.4;0.076;143.774;2020-29-07 16:15
11114.8;0.079;740.349;11110.5;0.076;321.572;11111.7;0.069;432.43;11107.4;0.076;143.163;2020-29-07 16:30
11227.8;0.079;738.772;11227.8;0.076;326.08;11232.0;0.07;437.623;11237.3;0.076;142.356;2020-29-07 16:45
11116.3;0.079;721.057;11112.3;0.076;315.912;11110.0;0.071;434.757;11113.2;0.076;141.595;2020-29-07 17:00
11166.7;0.079;723.093;11162.2;0.076;331.808;11163.0;0.068;422.055;11163.6;0.076;142.501;2020-29-07 17:15
11170.3;0.079;727.737;11165.9;0.076;330.882;11164.0;0.065;425.591;11168.2;0.076;141.974;2020-29-07 17:30
11165.6;0.079;728.79;11161.2;0.076;333.811;11167.8;0.063;421.536;11167.0;0.076;141.167;2020-29-07 17:45
11176.4;0.079;731.063;11179.8;0.072;335.455;11173.2;0.062;422.154;11170.3;0.034;141.21;2020-29-07 18:00
11234.9;0.079;733.411;11238.4;0.072;330.494;11231.7;0.061;428.633;11230.9;0.034;143.109;2020-29-07 18:15
11222.2;0.079;733.716;11226.5;0.072;332.947;11218.8;0.061;436.662;11225.0;0.034;142.748;2020-29-07 18:30
11231.1;0.079;737.039;11234.8;0.072;333.64;11225.7;0.06;437.788;11227.9;0.034;143.611;2020-29-07 18:45
11278.7;0.079;738.703;11289.7;0.072;336.775;11283.9;0.059;438.299;11289.5;0.034;141.786;2020-29-07 19:00
11256.8;0.079;735.962;11259.7;0.072;335.658;11250.2;0.059;434.015;11256.2;0.034;141.174;2020-29-07 19:15
11253.0;0.079;737.156;11258.8;0.072;334.964;11247.1;0.058;426.951;11252.8;0.034;141.204;2020-29-07 19:30
11216.7;0.079;735.778;11219.1;0.072;332.253;11210.8;0.058;428.496;11212.2;0.034;137.786;2020-29-07 19:45
11184.7;0.079;737.002;11187.9;0.072;328.51;11181.7;0.057;426.489;11185.9;0.034;137.801;2020-29-07 20:00
11228.0;0.079;737.042;11229.2;0.072;333.384;11222.2;0.056;429.251;11227.4;0.034;137.1;2020-29-07 20:15
11211.8;0.079;737.585;11215.8;0.072;333.786;11206.9;0.056;428.391;11209.6;0.034;137.149;2020-29-07 20:30
11255.9;0.079;735.616;11259.9;0.072;332.603;11248.8;0.055;429.44;11256.6;0.034;138.01;2020-29-07 20:45
11226.3;0.079;733.589;11226.5;0.072;334.924;11215.5;0.055;429.593;11222.1;0.034;137.067;2020-29-07 21:00
11205.6;0.079;732.58;11210.1;0.072;338.678;11210.9;0.055;429.809;11215.4;0.034;136.874;2020-29-07 21:15
11224.7;0.079;731.931;11228.9;0.072;338.66;11225.7;0.055;428.319;11230.7;0.034;136.906;2020-29-07 21:30
11215.0;0.079;727.991;11218.3;0.072;339.251;11210.0;0.055;428.313;11214.0;0.034;136.902;2020-29-07 21:45
11212.6;0.079;728.408;11216.6;0.072;336.176;11218.3;0.056;430.553;11217.3;0.034;137.069;2020-29-07 22:00
11260.9;0.023;732.106;11262.2;0.072;339.63;11256.4;0.056;435.549;11258.3;0.034;138.052;2020-29-07 22:15
11253.0;0.023;732.702;11254.1;0.072;339.355;11249.2;0.057;434.287;11257.4;0.034;137.711;2020-29-07 22:30
11218.8;0.023;730.007;11219.4;0.072;343.15;11214.6;0.057;432.534;11219.1;0.034;136.976;2020-29-07 22:45
11225.1;0.023;731.659;11225.7;0.072;343.239;11221.2;0.057;432.216;11225.3;0.034;137.037;2020-29-07 23:00
11251.9;0.023;731.658;11252.6;0.072;341.588;11250.0;0.057;432.576;11255.3;0.034;136.944;2020-29-07 23:15
11237.4;0.023;730.497;11237.6;0.072;342.368;11231.0;0.058;432.12;11232.3;0.034;135.741;2020-29-07 23:30
11243.4;0.023;729.229;11244.3;0.072;342.613;11246.3;0.059;433.705;11246.8;0.034;135.449;2020-29-07 23:45
11304.1;0.023;730.964;11302.1;0.072;337.367;11303.1;0.06;434.863;11308.9;0.034;136.316;2020-30-07 00:00
11296.5;0.023;732.51;11296.7;0.072;343.515;11300.6;0.061;432.302;11306.5;0.034;136.785;2020-30-07 00:15
11278.2;0.023;729.82;11276.6;0.072;343.658;11276.3;0.061;435.34;11275.6;0.034;138.527;2020-30-07 00:30
11290.5;0.023;728.92;11289.7;0.072;348.328;11285.0;0.061;436.633;11288.8;0.034;138.856;2020-30-07 00:45
11262.0;0.023;727.642;11259.0;0.072;349.158;11255.5;0.061;436.333;11258.0;0.034;139.081;2020-30-07 01:00
11219.6;0.023;727.256;11220.0;0.072;348.611;11216.2;0.061;436.176;11218.9;0.034;138.722;2020-30-07 01:15
11134.1;0.023;722.554;11132.1;0.072;341.79;11132.0;0.061;426.161;11129.3;0.034;135.79;2020-30-07 01:30
11109.1;0.023;722.819;11106.1;0.072;340.256;11112.6;0.061;427.301;11110.2;0.034;135.319;2020-30-07 01:45
11111.2;0.023;722.717;11115.9;0.072;343.082;11113.1;0.062;427.08;11112.1;0.024;135.145;2020-30-07 02:00
11062.0;0.023;713.218;11061.5;0.05;339.447;11053.8;0.062;424.904;11058.8;0.024;136.667;2020-30-07 02:15
11073.5;0.023;714.187;11075.9;0.05;341.397;11077.2;0.063;421.757;11076.2;0.024;137.139;2020-30-07 02:30
11089.3;0.023;713.94;11094.4;0.05;339.966;11094.0;0.064;424.512;11094.6;0.024;137.128;2020-30-07 02:45
11122.5;0.023;714.799;11127.3;0.05;339.285;11126.5;0.064;424.566;11129.9;0.024;137.288;2020-30-07 03:00
11121.3;0.023;715.574;11124.0;0.05;339.812;11123.0;0.065;424.504;11121.3;0.024;137.55;2020-30-07 03:15
11090.9;0.023;716.057;11094.5;0.05;339.162;11096.5;0.066;424.445;11091.9;0.024;137.528;2020-30-07 03:30
11090.7;0.023;716.464;11094.4;0.05;338.832;11097.3;0.067;425.729;11095.4;0.024;137.852;2020-30-07 03:45
11058.5;0.023;716.9;11063.5;0.05;339.218;11059.7;0.067;423.539;11061.7;0.024;137.174;2020-30-07 04:00
11093.0;0.023;715.763;11097.1;0.05;339.325;11095.4;0.067;423.815;11097.0;0.024;137.321;2020-30-07 04:15
11086.4;0.023;715.518;11089.6;0.05;338.695;11091.2;0.068;424.262;11092.5;0.024;137.089;2020-30-07 04:30
11014.8;0.023;713.35;11018.8;0.05;337.147;11013.3;0.068;420.197;11019.7;0.024;137.146;2020-30-07 04:45
10983.4;0.023;713.421;10987.2;0.05;335.022;10985.2;0.069;419.471;10992.4;0.024;137.893;2020-30-07 05:00
11026.7;0.023;711.729;11029.6;0.05;338.529;11026.3;0.07;419.706;11030.0;0.024;137.566;2020-30-07 05:15
11038.7;0.023;713.531;11043.8;0.05;340.497;11040.0;0.07;420.654;11043.7;0.024;137.547;2020-30-07 05:30
11028.6;0.023;712.315;11031.1;0.05;340.185;11027.8;0.069;420.449;11031.1;0.024;137.433;2020-30-07 05:45
10999.6;0.023;712.814;11002.3;0.05;339.245;10996.7;0.069;420.128;10998.7;0.024;137.389;2020-30-07 06:00
11043.8;0.01;714.616;11044.4;0.05;337.79;11046.1;0.069;424.031;11048.1;0.024;137.505;2020-30-07 06:15
11053.5;0.01;714.994;11053.9;0.05;337.615;11055.8;0.07;425.505;11056.3;0.024;137.556;2020-30-07 06:30
11033.3;0.01;714.761;11034.9;0.05;338.047;11038.7;0.069;426.487;11036.5;0.024;137.212;2020-30-07 06:45
11033.1;0.01;715.751;11034.2;0.05;338.012;11039.4;0.069;425.883;11037.5;0.024;137.117;2020-30-07 07:00
11020.7;0.01;718.22;11021.9;0.05;339.281;11024.4;0.068;425.883;11027.1;0.024;136.339;2020-30-07 07:15
11003.5;0.01;715.578;11004.0;0.05;339.09;11014.5;0.068;424.988;11013.5;0.024;136.573;2020-30-07 07:30
10980.5;0.01;714.404;10982.1;0.05;338.189;10988.2;0.067;425.155;10988.4;0.024;134.035;2020-30-07 07:45
11002.1;0.01;711.811;11002.8;0.05;340.563;11002.7;0.067;426.379;11001.6;0.024;134.006;2020-30-07 08:00
11010.1;0.01;703.331;11012.9;0.05;340.338;11016.9;0.067;426.83;11015.6;0.024;133.54;2020-30-07 08:15
11028.4;0.01;703.811;11028.4;0.05;340.622;11034.6;0.068;424.991;11044.9;0.024;136.33;2020-30-07 08:30
10986.6;0.01;708.168;10987.1;0.05;342.222;10992.1;0.07;426.105;10995.0;0.024;136.059;2020-30-07 08:45
11006.3;0.01;710.353;11005.6;0.05;341.3;11015.6;0.072;428.15;11022.0;0.024;136.42;2020-30-07 09:00
10970.3;0.01;710.086;10970.4;0.05;338.885;10978.7;0.073;428.793;10985.6;0.024;136.784;2020-30-07 09:15
10981.5;0.01;710.935;10980.9;0.05;336.394;10985.6;0.074;431.675;10993.4;0.024;136.695;2020-30-07 09:30
10919.0;0.01;710.386;10918.7;0.05;332.976;10915.6;0.073;428.237;10917.2;0.024;136.632;2020-30-07 09:45
10941.4;0.01;710.777;10945.9;0.053;329.209;10950.5;0.072;426.201;10960.5;0.049;137.035;2020-30-07 10:00
10972.1;0.01;710.407;10977.0;0.053;325.934;10975.7;0.072;429.393;10982.9;0.049;136.747;2020-30-07 10:15
10944.4;0.01;708.208;10948.9;0.053;324.629;10951.9;0.072;430.679;10954.4;0.049;136.621;2020-30-07 10:30
10976.8;0.01;709.607;10982.1;0.053;323.05;10987.2;0.074;432.349;10989.2;0.049;136.58;2020-30-07 10:45
11013.9;0.01;710.71;11018.1;0.053;318.388;11020.6;0.075;433.807;11023.8;0.049;136.334;2020-30-07 11:00
10999.8;0.01;710.296;11004.5;0.053;317.229;11007.0;0.077;436.107;11010.4;0.049;136.245;2020-30-07 11:15
10975.5;0.01;711.199;10980.0;0.053;317.887;10983.8;0.079;434.859;10985.9;0.049;136.473;2020-30-07 11:30
10959.3;0.01;711.506;10963.1;0.053;315.219;10967.0;0.081;431.662;10969.7;0.049;137.027;2020-30-07 11:45
10985.6;0.01;712.334;10988.8;0.053;315.87;10999.4;0.082;431.028;11000.9;0.049;137.507;2020-30-07 12:00
10960.3;0.01;712.014;10963.6;0.053;317.941;10965.6;0.082;429.239;10965.7;0.049;137.764;2020-30-07 12:15
10954.1;0.01;712.37;10958.2;0.053;318.523;10967.0;0.082;428.691;10967.3;0.049;138.231;2020-30-07 12:30
10932.6;0.01;711.97;10936.0;0.053;316.099;10946.1;0.082;426.523;10945.0;0.049;138.342;2020-30-07 12:45
10941.8;0.01;711.373;10946.5;0.053;318.795;10953.4;0.082;428.079;10951.3;0.049;139.009;2020-30-07 13:00
10908.0;0.01;712.756;10910.6;0.053;319.272;10920.0;0.081;429.315;10918.4;0.049;139.469;2020-30-07 13:15
10927.2;0.01;713.124;10931.6;0.053;321.951;10943.4;0.08;429.909;10942.8;0.049;139.382;2020-30-07 13:30
10941.4;0.01;713.062;10944.1;0.053;320.856;10954.2;0.081;429.632;10954.7;0.049;139.835;2020-30-07 13:45
10927.7;0.01;712.894;10930.4;0.053;322.585;10941.2;0.081;433.044;10941.0;0.049;139.74;2020-30-07 14:00
10987.3;0.057;716.023;10983.8;0.053;326.224;10996.7;0.081;437.835;10999.7;0.049;138.85;2020-30-07 14:15
10976.5;0.057;715.946;10973.2;0.053;326.367;10979.5;0.081;435.1;10979.8;0.049;139.036;2020-30-07 14:30
10963.6;0.057;715.224;10960.1;0.053;325.279;10968.2;0.081;435.196;10967.7;0.049;139.057;2020-30-07 14:45
10945.3;0.057;714.017;10942.1;0.053;327.251;10945.8;0.081;433.99;10946.5;0.049;139.373;2020-30-07 15:00
10985.9;0.057;709.796;10982.2;0.053;306.299;10991.1;0.08;434.254;10990.4;0.049;139.213;2020-30-07 15:15
10989.1;0.057;709.164;10989.9;0.053;310.505;10994.2;0.079;431.877;10994.1;0.049;139.579;2020-30-07 15:30
11042.3;0.057;709.053;11039.0;0.053;316.591;11043.4;0.079;434.013;11040.8;0.049;139.421;2020-30-07 15:45
11028.2;0.057;709.012;11025.4;0.053;319.685;11030.0;0.078;437.835;11029.5;0.049;139.353;2020-30-07 16:00
10994.4;0.057;709.812;10991.1;0.053;322.664;10996.6;0.077;435.529;10994.2;0.049;139.962;2020-30-07 16:15
10997.3;0.057;711.548;10994.2;0.053;321.55;11002.1;0.075;436.415;11002.0;0.049;140.808;2020-30-07 16:30
10972.2;0.057;713.702;10969.2;0.053;322.776;10974.9;0.075;431.275;10971.7;0.049;141.121;2020-30-07 16:45
10971.0;0.057;714.522;10969.5;0.053;320.582;10979.9;0.074;430.924;10978.4;0.049;141.632;2020-30-07 17:00
10991.8;0.057;715.513;10988.8;0.053;322.868;10995.9;0.073;432.656;10992.9;0.049;141.906;2020-30-07 17:15
10990.5;0.057;715.246;10987.7;0.053;325.528;10998.2;0.072;433.796;10996.5;0.049;143.001;2020-30-07 17:30
11010.6;0.057;715.364;11009.2;0.053;326.582;11016.8;0.071;434.255;11014.6;0.049;142.655;2020-30-07 17:45
11020.4;0.057;715.894;11027.8;0.097;326.789;11020.3;0.069;433.439;11020.9;0.082;143.163;2020-30-07 18:00
